16:39:45.765 [main] INFO  com.excel.MedicoSgAppApplication - Starting MedicoSgAppApplication on DESKTOP-62ROT5I with PID 13976 (started by CCS in C:\Users\CCS\Desktop\Company Softwere\CodeOne\21-11-2025\WMS_SG_AFTER_PENETRATION\WMS-sg-app)
16:39:59.563 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#addr3; this may or may not indicate a problem with the static metamodel
16:39:59.563 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#gl_account; this may or may not indicate a problem with the static metamodel
16:39:59.563 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#cust_cd; this may or may not indicate a problem with the static metamodel
16:39:59.563 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#addr1; this may or may not indicate a problem with the static metamodel
16:39:59.564 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#deleted; this may or may not indicate a problem with the static metamodel
16:39:59.564 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#mfr_party; this may or may not indicate a problem with the static metamodel
16:39:59.564 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#inv_type_id; this may or may not indicate a problem with the static metamodel
16:39:59.564 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#pan_no; this may or may not indicate a problem with the static metamodel
16:39:59.564 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#erp_cust_cd; this may or may not indicate a problem with the static metamodel
16:39:59.564 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#tin_valid_dt; this may or may not indicate a problem with the static metamodel
16:39:59.564 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#cst_rim_ind; this may or may not indicate a problem with the static metamodel
16:39:59.564 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#cst_valid_dt; this may or may not indicate a problem with the static metamodel
16:39:59.564 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#aiocd; this may or may not indicate a problem with the static metamodel
16:39:59.564 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#fax; this may or may not indicate a problem with the static metamodel
16:39:59.564 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#int_perc; this may or may not indicate a problem with the static metamodel
16:39:59.564 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#drug_lic3; this may or may not indicate a problem with the static metamodel
16:39:59.564 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#form_type_id; this may or may not indicate a problem with the static metamodel
16:39:59.564 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#transporter; this may or may not indicate a problem with the static metamodel
16:39:59.564 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#rowid; this may or may not indicate a problem with the static metamodel
16:39:59.564 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#last_mod_dt; this may or may not indicate a problem with the static metamodel
16:39:59.564 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#email; this may or may not indicate a problem with the static metamodel
16:39:59.564 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#addr2; this may or may not indicate a problem with the static metamodel
16:39:59.564 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#narration; this may or may not indicate a problem with the static metamodel
16:39:59.564 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#city_id; this may or may not indicate a problem with the static metamodel
16:39:59.564 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#dl3_valid_dt; this may or may not indicate a problem with the static metamodel
16:39:59.564 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#state_id; this may or may not indicate a problem with the static metamodel
16:39:59.564 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#destination; this may or may not indicate a problem with the static metamodel
16:39:59.564 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#dl2_valid_dt; this may or may not indicate a problem with the static metamodel
16:39:59.564 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#tot_credit_lmt; this may or may not indicate a problem with the static metamodel
16:39:59.564 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#tel_no; this may or may not indicate a problem with the static metamodel
16:39:59.564 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#pay_mode; this may or may not indicate a problem with the static metamodel
16:39:59.564 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#row_id; this may or may not indicate a problem with the static metamodel
16:39:59.564 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#bank_addr1; this may or may not indicate a problem with the static metamodel
16:39:59.564 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#cst_perc; this may or may not indicate a problem with the static metamodel
16:39:59.564 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#company_cd; this may or may not indicate a problem with the static metamodel
16:39:59.565 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#loc_id; this may or may not indicate a problem with the static metamodel
16:39:59.565 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#transporter_id; this may or may not indicate a problem with the static metamodel
16:39:59.565 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#drug_lic1; this may or may not indicate a problem with the static metamodel
16:39:59.565 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#dl1_valid_dt; this may or may not indicate a problem with the static metamodel
16:39:59.565 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#cst_no; this may or may not indicate a problem with the static metamodel
16:39:59.565 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#bank_name; this may or may not indicate a problem with the static metamodel
16:39:59.565 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#drug_lic2; this may or may not indicate a problem with the static metamodel
16:39:59.565 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.FieldStaff_#fstaff_terr_id; this may or may not indicate a problem with the static metamodel
16:39:59.565 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.FieldStaff_#fstaff_mobile2; this may or may not indicate a problem with the static metamodel
16:39:59.566 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.FieldStaff_#fstaff_type_ind_id; this may or may not indicate a problem with the static metamodel
16:39:59.566 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.FieldStaff_#addr_chg_remarks; this may or may not indicate a problem with the static metamodel
16:39:59.566 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.FieldStaff_#fstaff_requestor_fstaff_id; this may or may not indicate a problem with the static metamodel
16:39:59.566 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.FieldStaff_#fstaff_prod_sub_type_allowed; this may or may not indicate a problem with the static metamodel
16:39:59.566 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_transporter; this may or may not indicate a problem with the static metamodel
