16:38:51.407 [main] INFO  com.excel.MedicoSgAppApplication - Starting MedicoSgAppApplication on DESKTOP-62ROT5I with PID 6592 (started by CCS in C:\Users\CCS\Desktop\Company Softwere\CodeOne\21-11-2025\WMS_SG_AFTER_PENETRATION\WMS-sg-app)
16:39:07.133 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#tin_valid_dt; this may or may not indicate a problem with the static metamodel
16:39:07.133 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#erp_cust_cd; this may or may not indicate a problem with the static metamodel
16:39:07.133 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#bank_addr3; this may or may not indicate a problem with the static metamodel
16:39:07.133 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#pan_no; this may or may not indicate a problem with the static metamodel
16:39:07.133 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#dl1_valid_dt; this may or may not indicate a problem with the static metamodel
16:39:07.133 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#drug_lic2; this may or may not indicate a problem with the static metamodel
16:39:07.133 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#destination; this may or may not indicate a problem with the static metamodel
16:39:07.133 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#aiocd; this may or may not indicate a problem with the static metamodel
16:39:07.133 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#drug_lic1; this may or may not indicate a problem with the static metamodel
16:39:07.134 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.FieldStaff_#addr_chg_remarks; this may or may not indicate a problem with the static metamodel
16:39:07.134 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.FieldStaff_#fstaff_requestor_fstaff_id; this may or may not indicate a problem with the static metamodel
16:39:07.134 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.FieldStaff_#fstaff_prod_sub_type_allowed; this may or may not indicate a problem with the static metamodel
16:39:07.134 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.FieldStaff_#fstaff_terr_id; this may or may not indicate a problem with the static metamodel
16:39:07.134 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.FieldStaff_#fstaff_mobile2; this may or may not indicate a problem with the static metamodel
16:39:07.134 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.FieldStaff_#fstaff_type_ind_id; this may or may not indicate a problem with the static metamodel
16:39:07.135 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_challan_dt; this may or may not indicate a problem with the static metamodel
16:39:07.135 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#archive_id; this may or may not indicate a problem with the static metamodel
16:39:07.135 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_destination; this may or may not indicate a problem with the static metamodel
16:39:07.135 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#transport_mode; this may or may not indicate a problem with the static metamodel
16:39:07.135 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#SGST_BILL_AMT; this may or may not indicate a problem with the static metamodel
16:39:07.135 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_challan_no; this may or may not indicate a problem with the static metamodel
16:39:07.135 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#gst_doc_type; this may or may not indicate a problem with the static metamodel
16:39:07.135 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#courier_expenses; this may or may not indicate a problem with the static metamodel
16:39:07.135 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_recd_by; this may or may not indicate a problem with the static metamodel
16:39:07.135 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_company; this may or may not indicate a problem with the static metamodel
16:39:07.135 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#actual_delivery_date; this may or may not indicate a problem with the static metamodel
16:39:07.135 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_period_code; this may or may not indicate a problem with the static metamodel
16:39:07.135 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#delivery_detail_modify_date; this may or may not indicate a problem with the static metamodel
16:39:07.135 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_lr_dt; this may or may not indicate a problem with the static metamodel
16:39:07.136 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_totwt; this may or may not indicate a problem with the static metamodel
16:39:07.136 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_recvg_loc_id; this may or may not indicate a problem with the static metamodel
16:39:07.136 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_cases; this may or may not indicate a problem with the static metamodel
16:39:07.136 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_remark; this may or may not indicate a problem with the static metamodel
16:39:07.136 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_mod_ip_add; this may or may not indicate a problem with the static metamodel
16:39:07.136 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_mod_dt; this may or may not indicate a problem with the static metamodel
16:39:07.136 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#way_bill_no; this may or may not indicate a problem with the static metamodel
16:39:07.136 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#trans_gst_reg_no; this may or may not indicate a problem with the static metamodel
16:39:07.136 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_ins_usr_id; this may or may not indicate a problem with the static metamodel
16:39:07.136 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#roundoff; this may or may not indicate a problem with the static metamodel
16:39:07.136 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_status; this may or may not indicate a problem with the static metamodel
16:39:07.136 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_delivery_date; this may or may not indicate a problem with the static metamodel
16:39:07.136 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_totcases; this may or may not indicate a problem with the static metamodel
16:39:07.136 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_mod_usr_id; this may or may not indicate a problem with the static metamodel
16:39:07.136 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_lr_no; this may or may not indicate a problem with the static metamodel
16:39:07.136 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_lorry_no; this may or may not indicate a problem with the static metamodel
16:39:07.136 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_transporter; this may or may not indicate a problem with the static metamodel
16:39:07.136 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_wt; this may or may not indicate a problem with the static metamodel
16:39:07.136 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_total_goods_val; this may or may not indicate a problem with the static metamodel
