19:20:36.252 [main] INFO  com.excel.MedicoSgAppApplication - Starting MedicoSgAppApplication on DESKTOP-62ROT5I with PID 2172 (started by CCS in C:\Users\CCS\Desktop\Company Softwere\CodeOne\21-11-2025\WMS_SG_AFTER_PENETRATION\WMS-sg-app)
19:20:50.718 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_printed; this may or may not indicate a problem with the static metamodel
19:20:50.718 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_appr_req; this may or may not indicate a problem with the static metamodel
19:20:50.718 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dspfstaff_addr2; this may or may not indicate a problem with the static metamodel
19:20:50.718 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_loc_id; this may or may not indicate a problem with the static metamodel
19:20:50.718 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_octroi; this may or may not indicate a problem with the static metamodel
19:20:50.718 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_div_id; this may or may not indicate a problem with the static metamodel
19:20:50.718 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#recd_by_doctor_flg; this may or may not indicate a problem with the static metamodel
19:20:50.718 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_period_id; this may or may not indicate a problem with the static metamodel
19:20:50.718 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_lbl_print; this may or may not indicate a problem with the static metamodel
19:20:50.718 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_fin_year; this may or may not indicate a problem with the static metamodel
19:20:50.718 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_erp_del_num; this may or may not indicate a problem with the static metamodel
19:20:50.718 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#smp_prod_type_id; this may or may not indicate a problem with the static metamodel
19:20:50.718 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_cases; this may or may not indicate a problem with the static metamodel
19:20:50.718 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#upload_sap; this may or may not indicate a problem with the static metamodel
19:20:50.718 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#courier_expenses; this may or may not indicate a problem with the static metamodel
19:20:50.718 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_remark; this may or may not indicate a problem with the static metamodel
19:20:50.718 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#sgst_bill_amt; this may or may not indicate a problem with the static metamodel
19:20:50.718 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_recd_by; this may or may not indicate a problem with the static metamodel
19:20:50.718 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#actual_delivery_date; this may or may not indicate a problem with the static metamodel
19:20:50.719 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_manual_flg; this may or may not indicate a problem with the static metamodel
19:20:50.719 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#email_send_to_doctor_date; this may or may not indicate a problem with the static metamodel
19:20:50.719 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_lr_no; this may or may not indicate a problem with the static metamodel
19:20:50.719 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_Detail_#allocdtl_curr_alloc_qty; this may or may not indicate a problem with the static metamodel
19:20:50.719 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_Detail_#allocdtl_cycle; this may or may not indicate a problem with the static metamodel
19:20:50.719 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_Detail_#alloc_Header; this may or may not indicate a problem with the static metamodel
19:20:50.719 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_Detail_#allocdtl_err_dtl; this may or may not indicate a problem with the static metamodel
19:20:50.720 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_Detail_#allocdtl_smpd_id; this may or may not indicate a problem with the static metamodel
19:20:50.720 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_Detail_#allocdtl_ins_ip_add; this may or may not indicate a problem with the static metamodel
19:20:50.720 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_Detail_#allocdtl_supply_qty; this may or may not indicate a problem with the static metamodel
19:20:50.720 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_Detail_#allocdtl_blk_flg; this may or may not indicate a problem with the static metamodel
19:20:50.720 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_Detail_#allocdtl_ins_usr_id; this may or may not indicate a problem with the static metamodel
19:20:50.720 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_Detail_#allocdtl_id; this may or may not indicate a problem with the static metamodel
19:20:50.720 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_Detail_#allocdtl_phy_qty; this may or may not indicate a problem with the static metamodel
19:20:50.720 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_Detail_#allocdtl_mod_dt; this may or may not indicate a problem with the static metamodel
19:20:50.720 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_Detail_#allocdtl_appr_status; this may or may not indicate a problem with the static metamodel
19:20:50.720 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_Detail_#allocdtl_inv_grp; this may or may not indicate a problem with the static metamodel
19:20:50.720 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_Detail_#allocdtl_alloc_qty; this may or may not indicate a problem with the static metamodel
19:20:50.720 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_Detail_#allocdtl_status; this may or may not indicate a problem with the static metamodel
19:20:50.720 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_Detail_#allocdtl_alt_div_id; this may or may not indicate a problem with the static metamodel
19:20:50.720 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_Detail_#allocdtl_rate; this may or may not indicate a problem with the static metamodel
19:20:50.720 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_Detail_#allocdtl_mod_usr_id; this may or may not indicate a problem with the static metamodel
19:20:50.720 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Alloc_Detail_#allocdtl_mod_ip_add; this may or may not indicate a problem with the static metamodel
19:20:50.721 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.AllocReqDet_#alloc_rate; this may or may not indicate a problem with the static metamodel
19:20:50.721 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.AllocReqDet_#company; this may or may not indicate a problem with the static metamodel
19:20:50.721 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.AllocReqDet_#division; this may or may not indicate a problem with the static metamodel
19:20:50.721 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.AllocReqDet_#alloc_qty; this may or may not indicate a problem with the static metamodel
19:20:50.721 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.AllocReqDet_#reqdt_ins_user_id; this may or may not indicate a problem with the static metamodel
19:20:50.721 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.AllocReqDet_#reqdt_mod_ip_add; this may or may not indicate a problem with the static metamodel
19:20:50.721 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.AllocReqDet_#prod_threshold; this may or may not indicate a problem with the static metamodel
19:20:50.721 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.AllocReqDet_#prod_sub_type; this may or may not indicate a problem with the static metamodel
